x,y
-6.910874635279562,-0.5319880349121234
5.165359261970316,-0.37825076800243085
-1.9010918996636548,-0.532318029031305
0.12401321919661434,-0.47509421198142765
-1.6003861839312794,0.009774577176039329
0.302013437112155,0.034253060395598486
0.5217124454188049,0.26424611252018704
4.611336979810437,0.5242278952494539
-6.405126398809009,0.5576853754294236
-2.340243341242372,0.5439278787009652
8.536730764009782,0.34434402479656295
-3.4210740102473807,0.45452673305028235
5.746932532607005,0.8792007989367878
-7.1528623809708325,-0.8275737074405818
9.302512035423554,-0.08162115691411481
-2.5661093029296485,0.060065138210552066
9.308860852610014,-0.07675845764266606
-3.004464067269983,-0.5936961183855115
6.441048140993431,0.45519886606155385
-2.61747429698657,0.20128952733399208
-7.971661913069907,-0.5778909403975822
1.6076079395733895,0.6028002638863919
2.2385409379019556,-0.1478111371743815
9.994138572659317,-0.6970531488510316
-5.4059396206015435,0.4818202935831473
1.5803362098152682,0.5157424067883756
1.411076615104804,0.11561404634896148
-8.278834691870493,0.665178315580393
9.010039329307368,-0.7903273405272357
-8.912538716936684,-0.49869289185051785
-3.540875585512371,0.21309647048755442
-1.7759202565864314,-0.27707109215261283
2.6754730053775404,0.609749670881745
-9.660029023116376,0.24180085465845458
-4.2768473535158495,0.8830141700685843
-7.133848880801077,-0.8521083859245367
9.169454186298857,-0.41695426158073884
-4.052655843799835,-0.8417343591532774
3.6319452288473535,0.516863633953251
9.442401256546603,0.19803384957167
-8.153293880160238,-1.009880562512927
7.5435873490793455,0.44876231060653726
-8.488335219395253,0.29517040011425455
9.833830901822104,0.8237707192481311
-1.766072342392885,-0.22614258224656214
3.332312539212701,-0.08498864211051087
1.9927043638857995,-0.788181563588255
7.827412647706769,0.8291230240653049
-7.589840336407234,0.25099832253560866
4.994319532998809,-0.5743813678609146
1.2617537275391388,-0.012627261964182568
9.500745924256439,0.2305129359082494
6.418138121371207,0.09791535955179057
-0.8235918951045189,-0.34620176524213836
-3.731585067576056,-0.04473005760551853
9.394214665909924,0.28512028471668394
2.451712200913118,0.1825509309421539
4.046985913670145,-0.5404734605298149
-7.094584240750413,-0.8556830621227423
-5.09787873843594,-0.9435204537583735
6.4840266168377845,0.20971992552470686
-9.807008281712893,-0.3572096777459991
-6.532785546682156,0.22003947388737322
0.5482720955426466,0.2899027341748354
6.018810461322847,-0.5661235078585549
-2.754862547794989,-0.15928385671538017
-2.742133612699817,-0.32245199458070417
1.6663732655677972,0.7557469396391416
-4.105234517992065,-0.719632179633515
8.931922574553354,-0.8769737565097142
-6.442226631780623,0.4548238484671625
8.897658571878647,-0.9576994964554827
-3.7786509690423102,-0.17128218689021618
-6.3624095024669085,0.5515747355785848
4.942270063211879,-0.8490543143117903
-4.954811409696715,-0.5238311797572914
6.407759647068424,0.01623334288741067
-5.200612709915342,0.9588002775839528
9.697577950694189,0.7939664837078548
-5.735112487444313,-0.13404432461749133
-2.23146966804884,0.6618399906960548
-3.994043025863723,-0.7452484018365155
-8.295513000534335,0.662187117951318
0.6983759001195473,0.536724212423335
1.126321849001645,-0.5004231692050732
5.674001823660506,0.7624072005535683
3.4678364494119407,0.26646215611136154
5.734081077512078,0.732524960674283
6.64299385961592,0.5885503341801196
-4.555837320842904,0.16000445100921085
-3.1930086737525105,0.9976391301186214
6.487657426011616,0.16502617498163766
-3.370600903770775,0.7012028272125344
6.305709490725004,-0.10279470841528549
3.6648091287844426,0.6226829492822481
-5.370041257286264,0.585965054869
-1.9279251938237643,-0.610026405808831
1.7318954907868545,0.6506274495729397
2.155611219248909,-0.286726728377699
7.756566137006029,0.9292516699676243
2.1262437343808784,-0.5453335637921348
9.12233729554125,-0.39975714037982324
7.694222815881421,0.7080651828335092
-7.887954896317098,-0.4159003041822047
-8.224082011064127,0.7539834431066886
8.819002422580205,0.903463488789161
3.903008227283829,-0.8113800148633024
3.9379819592542997,-0.6718634552120113
4.602529748281148,0.6560825155499341
1.9032856345361466,-0.7223669863625336
0.4889634053750669,0.455539737691603
-4.191563131678723,0.8104675639544643
5.95680986313627,-0.697893307977402
-1.265547630444697,0.6382086532473765
0.5317084957362379,0.3185601455750776
-7.0113544991935655,-0.8526595758876868
-2.1669221358932393,1.0603194568743155
-1.6334981698666695,0.03203184565792722
1.7351816271476306,0.7613484025434729
6.984778267113189,-0.687913946984344
-7.579099969231853,0.06987321705062548
4.98497823286678,-0.7225464881829252
2.5072655801854182,0.2865000064400031
2.0443030558566306,-0.6774368502711271
4.923868457341937,-0.8493138960299513
-9.073648336801268,-0.79878096589691
-1.8894577161894226,-0.41368529406773064
-3.8520745939430334,-0.3809662802492515
-6.924273756904807,-0.44840085824437287
-8.290633550054466,0.7595930677429132
-7.897092740300177,-0.5950158284224661
-4.703703672215154,-0.13947342968800364
7.878148581320268,-0.8350153135156348
-1.9644242629747044,-0.6475337363742969
-4.7988744610413185,-0.33153169865583115
-4.295616224865208,0.8896805403711743
-4.978565666423933,-0.4999100983284417
-8.37017000831079,0.5599122653838554
-7.839880442475227,-0.3028468684806101
-9.690932131976947,-0.11775349591504666
5.151148643569346,-0.40037517788088345
-7.562362661787518,0.09773856274824858
-3.0215674663239582,-0.6395289843088917
-1.999584044667671,-0.699372217496415
-4.667057230254644,-0.10972143401348938
-5.693309890353979,-0.225595430390508
-8.91436576454347,-0.5806992782594289
-4.27854394755294,0.6072229252480258
-2.640484825761538,0.1503167477997936
-3.670003343259152,-0.17544209035133213
-0.9165569058761331,-0.4954757716653728
-7.696251096701678,-0.2279119208291721
1.2368384447902496,-0.32969558324773085
0.8360234028627911,1.0750205141758173
-3.8164136549166283,-0.23211536202603678
-1.618757270836353,0.07054288524194247
-3.895523601085264,-0.3049511136230064
-4.237177268721812,0.8385812022348546
8.397673349968514,0.16157035208995857
3.0447127534067633,-0.644141087745893
-0.8914129639581088,-0.4081620643423463
6.774826475327028,0.9446864854499559
-5.517487987492653,0.5400100685471281
-6.794824210264723,-0.34971361149579405
3.402621830387014,0.18071395785187472
4.08517675949086,-0.472195877516955
-1.9595396146506587,-0.5846348913339903
2.432323246288526,0.10082676893646897
-7.073297991381895,-0.8132855210369594
-9.664270809244563,-0.04654213713791519
3.1453545026700915,-0.5376554681635494
6.228608538475125,-0.3800999858824258
7.257016250536417,-0.12403298845223103
9.46419347330243,0.24747080843297103
2.397044292885994,0.16160783450257424
6.504191343998254,0.22259882359886646
-5.27273087956665,0.6031671174544673
8.316731341148422,-0.14711629617591426
-3.1603508272733105,0.8787159110792835
-8.315432455386492,0.5457832224668039
-0.661424481431629,0.0588990737703735
9.57098094376558,0.3699964247988132
-8.270563476836518,0.712156329683971
1.1908394586443336,-0.18463770924287645
1.2607027449392838,-0.20256348838954308
-7.658641655872005,-0.033466673044761565
-0.30196125860747536,0.6986464725340809
1.6012689819661539,0.6375393465544607
-2.3855815408243064,0.6845564620074289
5.151012415824784,-0.3695642011352364
-4.6776854941906265,0.003993518446517387
8.739561779671135,0.6888714997182342
0.955828080317719,-0.6917544284642823
9.168497591020998,-0.5340684481822949
4.064153495102953,-0.5249149599929442
-3.6215525068296976,0.11685382947641534
4.85378541411233,-1.0599986414831153
7.430737580012668,0.031519654201166925
-3.573528140574929,0.2179800823754431
-2.48188053417522,0.3723343996364035
-6.447717091062078,0.581397483641267
-8.205079913559066,0.9763625319901497
7.278635573558784,-0.06118959321756501
3.933766939773095,-0.9041574275565957
5.313926624990161,-0.009365821095891992
-1.1561236708309526,-0.9815388616146957
1.7636469750774086,1.0099260816851332
6.035781247795011,-0.5546716837077915
0.14781254940260347,-0.3013433969924397
7.081246606792643,-0.5446739597902193
-0.20460235707797203,0.8601799867071727
-4.071943160922538,-0.7744308999589342
-9.654559053572164,-0.00448873124984743
0.3046154420667868,0.00250030699303036
1.453112954185631,0.2343226893311386
1.1357882460810842,-0.47698762976546893
7.033383529953891,-0.6025779558906016
-8.120856306222198,-1.0190236558477614
-0.6451043326652659,0.05550141494743015
-6.122191030900101,-0.8821891388094472
-1.7301491882631765,-0.1339334911724771
1.4110858220917528,0.0635182753673853
-1.8920548989465154,-0.37964138519685897
9.987964495384738,-0.5959429020219834
-8.346930412148307,0.6863639384724363
3.119381930124641,-0.5530200868371186
-1.7224198393442869,0.05308687898812267
9.543094336703327,0.3582721113581212
-6.172833610566246,0.9634213941228491
4.436601532474514,0.07446608890739471
-0.8781566002923213,-0.4274577157985927
-3.9580668778303103,-0.40232547709411826
-4.440374973024179,0.20744563503010494
5.648127908197704,0.6477696459004261
4.227711175472509,-0.3037143837491848
1.2747480963121234,0.00991437936089859
5.635439551428039,0.6669673495231979
-6.853644379563429,-0.47198620957678683
7.517247978228738,0.2597892573319587
-2.87813443032666,-0.4669560528230418
-3.95669589290115,-0.7600860385966494
-7.486419736328873,0.4365360174224842
-8.047903439663669,-0.7107171498266016
-2.4444598587235262,0.3648657842709089
-0.7424108457573357,-0.0414796351712029
0.27617011112536716,-0.12057947707292832
5.148228316573631,-0.3335529962686336
-3.5729200231880753,0.23036613517109544
6.751356599073656,0.7301848275431727
-8.197680223308996,1.002346173640809
7.401091500977039,-0.004414389090921067
-2.1555592553861196,-0.9131638462398948
-1.3396415619465412,0.41276115424261506
5.261969631317559,-0.17625100779908084
-6.5085734634237475,0.3571462862112363
7.081024866871136,-0.5793154688239424
2.16800808586364,-0.4189226232254654
-7.696742857266141,-0.062140927292946936
-6.678675032367107,-0.05335597873586881
-5.929608790441925,-0.5625936627293111
7.420474152785413,0.09032959684114267
4.955192807656159,-0.6898489493611378
-8.0718720918747,-0.8451668630676417
-8.432081523150881,0.2515644981896165
-6.094470628946027,-0.8877985078370937
-0.016086205536511855,-0.7665090083511437
2.5061440896453746,0.4497939639928468
-4.455313515847155,0.5033384127054363
-1.0233217882965846,-0.6111112052928527
7.7266305177953996,1.0539972725954523
0.7548689465355807,0.9212243907730153
-7.744231943088629,-0.1147246146512449
-7.584213560321156,0.23649771168803077
9.488944506684106,0.19253199009541438
2.793383035987052,1.0253402641885976
0.27495136035718915,-0.06129267159885547
0.1510318331535636,-0.44916810214568526
-3.2164452914924,0.7488176855222222
-5.698350556306073,0.0626865977714618
5.64715618010133,0.4351091838539728
0.873096033015786,-0.9717561395560931
-7.064816206856288,-0.8038794508926881
-0.9879185802819848,-0.7688053026353073
8.365097620482238,0.04957254847602824
-6.316650495836318,0.4335443174006057
-1.4550418921682446,0.4827463994766315
-9.89261256515432,-0.38258084462116365
8.620101840570115,0.5881894530974601
1.0639713424088768,-0.47641756816521663
-1.161733240242972,1.100021156652821
8.552176987645261,0.3814788641047252
-2.7322132093772256,-0.30819190875843794
3.73765585361876,0.7107627605788216
-9.31600121659114,0.7294574318701199
8.391748821552156,-0.05683264763472032
1.4326349129261686,0.3513516227907776
8.273650624385503,-0.08402922085691503
3.3954171800462323,-0.027349893747352333
-8.147467809712213,-1.0869984657898795
-1.4875662778508918,0.35189330819008
-1.492935459062254,0.3343764534444009
-7.539250471988456,0.060579645544374255
-6.017163745110368,-0.7705793935764734
-1.0105890603317285,-0.7557471618862248
-7.4555872081077545,0.3905305813409314
-4.379597462556049,0.479685571080522
-5.297425652016329,0.6492327220255045
-8.39242306537938,0.313045545829024
-1.0753518712560624,-0.9077720323324548
4.504475358438274,0.4355255049579509
1.853262390991734,-1.0682634495935732
-7.2238308776830795,0.9102703975872859
-3.4958458505089602,0.25282838129236
-3.4279695887813144,0.4720153488369352
7.9880288609510615,-0.7248037780061908
-2.8862990389388754,-0.5843649558463385
1.1044737028741203,-0.5922936746556996
5.216635399190878,-0.410272011437678
6.623016212566682,0.5735615105554214
-1.891887470474586,-0.5412724337897763
1.5581224886450222,0.3930375152107686
-6.309327974022258,0.83604552041805
8.955124529911838,-0.6341025149793411
-9.104656386119673,-0.8177617972762292
0.5137366845975819,0.39758949547623734
-8.233989391229745,0.7615105123711281
5.718347592694501,0.6675588987485543
6.840985955709879,-1.0186871109337232
8.564691984917609,0.510521492869508
9.340339130574357,0.0653375029443592
1.5796540364038147,0.5160699710954905
0.055027262840713576,-0.8570952009513957
9.109888308208859,-0.47825937178398037
1.4307234381200313,0.252325897594541
-0.20021332357726962,0.9340725390746892
-5.468597112374289,0.392724426910628
4.238955804916824,-0.26082851702385224
-7.465380687577783,0.389230518039852
-7.974592691324849,-0.45679759285490223
-2.9126703545635912,-0.5830220389998024
-2.6397786508400456,0.05608504530458108
2.938708007523953,-0.7340979317533993
-3.2070297898879385,0.8484357926268221
9.730053681284573,0.6974979622316401
3.0175329084114306,-0.7721200936390149
-2.8158898272985073,-0.251172771696854
-5.220335587216606,0.9588028871347775
-6.329458862232378,0.6958837729334071
-1.2753764844882838,0.8442476357110301
-5.144779796302017,-0.800288006473532
4.552609095360671,0.4679689704163173
-8.434211746268653,0.20442043677714436
-1.7654067516652248,-0.04970472565093689
2.3506359586840393,-0.13376936626154215
2.2978260871433704,-0.17258235568088443
2.8609916157960686,-0.8762528390520377
-6.476546152954987,0.448309020822388
-8.846034807691758,-0.47701688334490655
-1.100005022067716,-0.8055893332081319
-4.4999799277268355,0.26348401608013183
1.249482636453667,-0.3312156606385894
9.087381627614949,-0.45969804068116366
8.365729590945154,0.08258222551549588
6.821180637638836,0.9584247081988263
0.6957091263334529,0.48952163912262
7.979496281539944,-0.6854934371412137
-7.1130500743178064,-0.8377678996724714
-6.598216671128352,0.02180074344992705
-8.257795500238919,0.7495179065551709
3.3095748976387913,-0.08541495079011974
-5.810185931474527,-0.2883830113080194
-2.5868254500788286,0.05029962832567404
-9.946803351378279,-0.5726604725218809
2.0944949820654095,-0.5396852480870779
2.432538809954792,0.08120733630785276
0.9172669699528964,-0.8549987372515286
6.85104731230388,-1.0967089040837905
2.3895806902665324,0.2605106579455584
7.398219130405025,0.12113621253677287
6.624670936002669,0.5897873935889415
4.595318769449683,0.47110135848190104
0.9277672504945311,-0.7229851246717853
9.063569941687028,-0.5619133467125684
-9.14146250705093,-0.9502227811036884
7.0803193602266745,-0.6467038763663209
9.390922602102506,0.13748211185872888
-2.8690519304380446,-0.3863474492471979
-8.478408816422917,0.20937239234851013
6.585482702891788,0.4094185871860488
-2.703049045393273,-0.1588442048337393
9.716903886968083,0.7265360547919907
-3.7448529955033543,-0.24526342060038753
4.663953668996337,0.7311219776825217
2.423821756124852,0.14297828760402984
-4.731442708409941,-0.21605304248585366
-8.573629073269872,-0.024357101090096367
9.23271034723609,-0.19441427651798093
-7.293237469561655,0.8562789592741923
2.7159129621122915,0.775032653773258
4.024647652383546,-0.7484124851560472
-3.56361616904624,0.20383896479632593
-4.163002521386048,0.9379794971250248
-7.389484645601591,0.4231977331476955
6.903626969937481,-1.0002295339204341
9.23757720652884,-0.17849456414625042
-1.4800181074328744,0.3107455109050056
8.675123950702279,0.6200328171551148
2.8828856581272166,-1.0527009904669826
2.596309050016721,0.5015469779796053
-4.081876902748876,-0.7975202977758565
2.9130302402747965,-0.9106531974486001
1.9865432259116549,-0.7478632637513077
-5.140183004213754,-1.0116056838657281
7.267238744223736,-0.20468973636705873
-8.508775043180897,0.266912361514822
9.600609318176605,0.662019753427318
3.9449262693381577,-0.7931716019800649
9.833255226885353,0.9652894684968544
7.8844948950754805,-0.8985431120651832
3.39565941169894,0.19434392779083293
-9.119915697715637,-0.9739330035152389
-6.009856990879607,-0.6980649371489561
5.74040571902599,0.9623515821245523
-3.164501628146084,0.9778405235197125
3.145357968834322,-0.5201331834669566
-5.1624693107630275,0.870028858854589
3.8253855547270437,0.9341537187872598
-3.004611207764924,-0.7714678249972549
7.461849554931696,0.31354031797813414
-3.8573679330686073,-0.524683415251929
-9.900453260623912,-0.5038162367750039
-9.650439514774067,0.13147135966040036
9.576359418850352,0.4956875131191257
-6.184051760854691,0.8069906060933457
-4.560207572381998,0.33591769753876444
6.131711254790485,-0.35303638057318815
0.4136527878977141,0.15111255422446668
-8.601116443575464,-0.0038140779588684837
6.737088268636036,0.8840494385359685
2.6731197513272402,0.8052722935102331
-6.3540377860488135,0.7385029872329516
-2.451098386498602,0.538224780898007
-7.444073054267868,0.35545851334139356
-2.137122621863032,-0.9630921691124078
-8.827536370607248,-0.23833271926047633
8.87295523719175,-0.9870787018609164
1.5843782835437903,0.4389174637572494
-6.9564341653121335,-0.4874084121616032
-4.641517554138006,0.044473773301094574
-3.7463164139305682,-0.12203266994922278
-0.7344341140513233,-0.28124836596841396
-2.953960861768863,-0.4592061011170997
-2.4126914001876703,0.5395797774306459
4.712084694753695,0.6185557908371183
5.229574242100153,-0.08072335313528725
5.063946648315913,-0.4812439333094222
2.44704541378837,0.19035623079663289
6.085014505685191,-0.5570773073949109
4.949422257543617,-0.8066500092842542
-9.182402982286579,0.83801865311267
-8.398176132787889,0.40143365398291264
-7.417173536402251,0.47764847639938124
8.714494617629423,0.6152033156124662
6.341803927191613,-0.0142506285521308
8.325409633126263,0.012120509110248923
-5.6763445929317395,-0.03328892513993854
-8.531275281793677,0.2563357562210493
-7.70170222825042,-0.2143006607557915
-9.310207075854747,0.7560593498703797
3.4755749330618926,0.20737584442075832
2.6852621212190346,0.7772945512486154
7.410237945613641,0.16924313532058058
9.369341999852733,0.20181168602507166
6.785285764056486,0.8089421811435452
1.0470934805169723,-0.596216921115642
-1.4809717975238144,0.2736604517492141
6.963719832603182,-0.692104549028283
1.0149528677402557,-0.7044550667348481
-6.051409597662712,-0.7079116790857983
1.9750072927093587,-0.4010878483108994
4.711982696520849,0.6897544018240458
7.967959947900432,-0.8966101670958065
6.782063713772153,0.8408692663022191
6.756347412541576,0.7515568922227791
-8.606053649734836,-0.06759228577430634
4.190438406726354,-0.27844384097162633
3.9284552899395315,-0.8570723353619076
9.855648292970884,-1.2619766487971067
-2.2663907104931287,0.8137675492675239
-3.150868663260682,-0.9799314846268261
0.030826212077757376,-0.6669314867478535
1.075849717631467,-0.4754901737410776
-4.622795897923542,-0.017164573275796846
4.410119311649376,0.20810787237992698
-1.7187536319878571,-0.08538364613540528
-7.029402193397818,-0.71858729961019
1.6871927269857494,0.7104561904074811
9.629925853902822,0.3792592542839005
-8.961524580154352,-0.7198066855938163
2.0454373091189897,-0.5650741519455429
-0.6027664057123712,0.3080522966760099
-1.350859702787286,0.6322724674363527
-4.15316551456423,-0.9475337717336795
-7.900632288269033,-0.5215563461440099
9.845246305941405,-0.7958046703533467
-4.480243516361244,0.3111259467135886
6.291980227507722,-0.10569281518739608
-3.401738528620937,0.6556083581748655
-7.138621893813781,-0.8798152198810584
4.757305081002501,0.94541340352444
2.862166948790076,-1.0359462811723545
-1.4757400548104087,0.30124680619475785
7.17555290488313,-0.35277931274638247
-2.0641114176723985,-0.6922470443570933
8.43946127229378,0.19778681441676818
7.865176499790486,-1.0212709332302234
-2.7113948626750624,-0.19849107332856886
4.52346101459632,0.3519290665988948
2.81419915569443,0.990728421364754
0.8018504569711826,0.750010142177939
6.000631953004049,-0.6187318831917424
5.054494524290762,-0.6065511489217121
-0.334378461153646,0.7448900343761109
4.079097292660023,-0.5404767395808836
5.006969790407254,-0.761435500562863
-4.009855422012278,-0.571854543105325
8.697772453435022,0.7367091460421011
-0.7202842884234801,-0.11348523689525004
3.8148527206796228,1.0063131194249249
2.0005575089267342,-0.6188540742556784
-8.394999778093341,0.4637648709292402
-2.0019352491076585,-0.8082504405767967
7.3252544593218865,-0.019835575216217913
7.071312990199697,-0.468442529845287
-2.6153488967475287,0.07584188230784489
0.1373735162188261,-0.4234153480028863
5.6431458987989025,0.6588289012847223
-2.4754036843861327,0.4648356156971531
4.868104476677038,-1.088962300453394
-5.595539953971982,0.11139142130620618
9.637783916157257,0.8311130432295328
-1.8618334793813531,-0.4678645540404824
2.752112332265389,0.8796470215202974
6.849407158398446,-0.932527670223054
-5.24919511067095,0.7354918868978391
3.360058847299632,0.10290170606652875
9.05623658728727,-0.5783108949655335
5.746650102385777,0.8230882969012298
-5.631748867478981,0.015042581017473189
6.064787059899622,-0.69249582418461
-7.733421780584413,0.03566426833775482
9.905715980526185,-1.023324406907558
-6.148714016680621,-1.0659223540251512
6.889510877118905,-0.9301432940215595
9.395585874777758,0.08516089318076471
4.361404649220031,0.11320137213438179
8.228342639222205,-0.123244324723103
-0.25903530288063337,0.7676349422723443
-2.146216458088337,-0.9727469282795899
6.296075865668712,-0.08601346897930554
0.19843392672658489,-0.36153175533844956
3.9039699034742945,-0.923199769293169
-2.462485237711043,0.557489404607231
5.044354456591215,-0.6147654700941011
1.2848402817965603,-0.10476440379009606
-8.837718073035056,-0.47566093497805856
7.746137405749636,0.879190594617633
1.807374012974348,1.1379895655466192
3.032251870699355,-0.4981011811753197
9.518790957696488,0.36736177946817244
-0.869892305230195,-0.4295360239592558
-0.6876692907817006,-0.10964225727616658
4.811660787516805,0.7900866384796681
-4.1419961250658055,-0.8636451980976139
9.256792229847196,-0.2187944052034056
9.713003617723196,0.6836464446547139
-9.077823687116533,-0.8453809009624937
0.7665602825147726,0.6427037245172835
-4.550988720913387,0.33428704840068524
-4.091861382355471,-0.7680191788614417
9.517672094555088,0.18409180306032114
6.681353890425285,0.8081805033911656
1.2468997173647622,-0.34552775210655706
-6.650700777064696,0.03828404827354183
0.9709160848082554,-0.6586772839105519
8.300935047452903,0.06873117849581889
7.41633417036596,0.13126312973394386
1.7738426599132318,0.8382724827548205
6.905480376592013,-0.8742151218318777
2.496590667790935,0.4152510007750852
-8.604675778277509,0.12357275370812193
-2.5117877170243785,0.27883299609293244
9.299533592370068,-0.2759599403068125
-4.4157996340487955,0.37593717322960113
7.065498011810266,-0.5780826188116277
4.399348292260687,0.1306763432190594
7.601938942812922,0.5576148604806096
-0.6933983304783293,-0.17523997424562857
-2.2848743520033965,0.83973138188574
-1.6953481155538377,-0.02575440783705523
-3.5448384192052877,0.13437739056486886
0.5402023996664322,0.2875789349115426
-6.611615869842837,0.03656777469149808
8.227103360819516,-0.37613435061620326
7.784348189607467,0.8769445229226714
-0.2846485779158776,0.5507677449051767
7.551106458469835,0.3878689970450803
9.336887460788933,0.011213167592852874
1.815140194976907,0.9998415598794819
0.2641739941240111,-0.07375376707281911
-4.573393734097772,0.18551824861316488
9.866739427646042,-0.983675549484505
-4.803332413907686,-0.10521610189384367
-4.029081424466279,-0.8816233658823742
8.961321123218603,-0.7309381131245918
8.894538382522413,-0.9548842810454083
-8.822752668922424,-0.3345040330564237
5.207705666364788,-0.5043891047036184
-9.869858377809757,-0.29693887664900226
-9.883637901383466,-0.4605098300421268
-1.9968511266721105,-0.5936847643413945
8.42974069355709,0.06871489562858073
-2.855351598387479,-0.4219546355249424
-9.53532193573774,0.41269573029043055
-9.496573430576099,0.588138691248842
2.7126125198092073,0.538507097441457
-7.747493787571171,-0.14606851351610137
3.0841016006312145,-0.5876906556936585
-0.9330824309186152,-0.5640269403360081
-5.976518432305607,-0.5760063304698861
7.181295805826679,-0.3660238066832136
5.791676762648709,0.7538002385062431
7.924086465999469,-0.8073103788372648
7.694189576255386,0.7419933100092628
-0.8919863004627171,-0.425018421193863
-0.9637585421800097,-0.6602823227208777
5.084299095300652,-0.6648215377391131
-0.6596109208606045,0.11433929997278905
-2.1221387561028227,-0.8097609726637126
6.801181881612749,0.9231912764551301
9.879541831433865,-0.812670936414664
-2.4978376920057705,0.34714428414630993
-9.599195927635673,0.10521221655655748
-8.238521093654871,0.8619997439535689
-8.889327821332053,-0.30056153026607174
3.6599755357735226,0.614108244450283
-0.011469820501799788,-0.6546831838524294
7.9682308670406385,-0.6527439907036794
7.039281437829473,-0.5200856639181306
4.235601336607356,-0.07072196311232357
-2.012343299903101,-0.7341611429880366
2.533674823678947,0.293045063436812
-9.448373922797055,0.5351591871725444
8.291688078634245,0.07160345662143586
7.8623078083447915,-0.8479016589392054
-0.7719981862778003,-0.03652542818629645
5.734500055992129,0.8839336896641206
-1.0870435262961937,-0.7522241287257255
-7.87843539307225,-0.5384506754747995
4.617790974046763,0.640148371297202
5.243385835738758,-0.29127988307483893
-4.945294949555921,-0.6317504781018384
6.5918440958044435,0.5154075668116651
-7.683773587373832,0.1281517166680819
0.9183086320378226,-0.7831807615321197
-0.09164170356894097,-0.9466412717198038
-0.00010152341552327471,-0.8011696638167966
7.606355302292162,0.5521611908894964
-4.04259535573823,-0.8222849913661376
4.091849335159907,-0.40397534968564197
2.622830671723772,0.4839559914865986
-6.100959682316196,-0.8853338487755328
-2.1973610095619716,0.9786218509128437
-4.488624569715225,0.31248398987022113
0.4825347262937729,0.25993857558007216
6.309748393763456,-0.004031126943361024
-5.316262680395143,0.48160263378371115
-2.206326388754576,1.080697559405475
9.036084422118272,-0.4791227191081948
-6.25718303077009,0.822338182821506
8.825050210525234,0.9472194589594776
-9.792555538166994,-0.23130618101126452
-0.4440483133796924,0.40436808350545433
7.563233880777879,0.36917522958664767
-9.275739436504185,0.8168792070864581
-3.4970545827277943,0.37240036009384714
-3.738101980388617,-0.08605184238588955
2.34222132539859,-0.02648704570327804
-5.6402898722792205,0.00032247338302102135
-7.996118928796385,-0.6313827966603969
7.466736159357822,0.3365434660654635
1.000905946566462,-0.8531239370198807
-2.409319319182453,0.5051055391747054
-9.598125813303138,0.10133100122903851
6.455846646067229,0.19684725801345554
0.6534402145438243,0.6245647936005725
5.83186620013208,0.9521955265195091
8.935256350826254,-0.9072740567042487
5.129891074153456,-0.5057569837864135
3.666546736547005,0.5886495825938696
4.617684584107309,0.38183343759190147
7.574499993402817,0.5455725691255857
2.116344440873828,-0.2858445858643375
9.517178549005266,0.2634996525336559
-3.4329642472925714,0.42538626338496033
-0.3836570763235727,0.645680207004216
-5.648716513851266,0.021594820679740605
-7.068708301391389,-0.8146717733530271
8.387817545799876,0.07677248602412323
2.8483113988079545,-0.8946646460774194
-7.715593188443286,0.003969412677116216
-8.854887413633294,-0.26597114083146556
-1.1260527378662815,-1.0523079477120942
7.370267713782958,0.12944917534218886
-4.594817614741851,0.2871647738383406
3.0293034111124957,-0.6043549192245005
-5.3812385078992575,0.4388745200701177
2.856733591022234,-0.8513343324185338
-4.630736737854484,0.012340637052232782
-6.281994406199192,0.874072865671877
2.4244225140455296,0.009163038692737019
8.908240465234492,-0.9071476954020589
-8.752547984193228,-0.2326621072038061
-6.5913767971394455,0.06830902432633582
5.500788673459525,0.4448717056305371
7.130198943497369,-0.38344840087585563
7.009819719519427,-0.60143816890167
-3.5620522445491876,0.2640178943181605
8.464089287602683,0.26450482811228054
-6.893429388869694,-0.5247211239375993
-4.577383129008172,0.46757730601932346
3.3203664899519616,-0.12436584678300082
5.646397674097443,0.4597726367543342
-6.800388513766402,-0.28671515524960806
-5.250426282725051,0.7239266149592619
-2.7690575808182016,-0.0863609520566328
5.0593793099021305,-0.683796265108979
-2.5434309638566326,0.18321890466296514
-4.799849835091193,-0.32790025057335065
9.133085235854807,-0.38524471787230313
-8.056846423539401,-0.7893787790395812
-5.502182411082295,0.2633346619795393
-7.891930462073331,-0.5287754957288676
-8.557005270219209,0.2351757633558544
-5.984990015721168,-0.8115318189846993
-7.125841226933933,-0.9478263737748612
0.9355169129767482,-0.677482367055339
-7.596713767712204,0.06695421852408856
5.743470445005636,0.9484314610382376
3.7776629737295764,0.7887352836727763
8.742760802662385,0.845606333426149
7.099283231822678,-0.3978917328368686
0.7222283998992491,0.9109903470434929
-1.0300213739361102,-0.7736729498837511
-7.017863249092995,-0.7740936164970836
-4.853084248359451,-0.390991060358112
3.1982244421594714,-0.27566449923410297
-6.194140791080976,0.9389286374618433
5.6347338847927535,0.5156768678228549
3.957236821239361,-0.6526603187501698
-2.7244609933589947,-0.18124227177231014
-0.6620093560026525,0.0785554233364012
1.6219511519706344,0.5940922963415853
9.302124235741434,0.018662417298989223
7.112580256557575,-0.32414652194398325
0.5478512977250105,0.37984414981888315
-7.544412443746289,0.2397009884442891
8.926153950317321,-0.8352664995733979
